43066,nan,nan,nan,nan
43067,nan,nan,nan,nan
43068,nan,nan,nan,nan
43069,nan,nan,nan,nan
43070,nan,nan,nan,nan
43071,nan,nan,nan,nan
43072,nan,nan,nan,nan
43073,nan,nan,nan,nan
43074,nan,nan,nan,nan
43075,nan,nan,nan,nan
43076,nan,nan,nan,nan
43077,nan,nan,nan,nan
43078,nan,nan,nan,nan
43079,nan,nan,nan,nan
43080,nan,nan,nan,nan
43081,nan,nan,nan,nan
43082,nan,nan,nan,nan
43083,nan,nan,nan,nan
43084,nan,nan,nan,nan
43085,nan,nan,nan,nan
43086,nan,nan,nan,nan
43087,nan,nan,nan,nan
43088,nan,nan,nan,nan
43089,nan,nan,nan,nan
43090,nan,nan,nan,nan
43091,nan,nan,nan,nan
43092,nan,nan,nan,nan
43093,nan,nan,nan,nan
43094,nan,nan,nan,nan
43095,nan,nan,nan,nan
43096,nan,nan,nan,nan
43097,nan,nan,nan,nan
43098,nan,nan,nan,nan
43099,nan,nan,nan,nan
43100,nan,nan,nan,nan
43101,nan,nan,nan,nan
43102,nan,nan,nan,nan
43103,nan,nan,nan,nan
43104,nan,nan,nan,nan
43105,nan,nan,nan,nan
43106,nan,nan,nan,nan
43107,nan,nan,nan,nan
43108,nan,nan,nan,nan
43109,nan,nan,nan,nan
43110,nan,nan,nan,nan
43111,nan,nan,nan,nan
43112,nan,nan,nan,nan
43113,nan,nan,nan,nan
43114,nan,nan,nan,nan
43115,nan,nan,nan,nan
43116,nan,nan,nan,nan
43117,nan,nan,nan,nan
43118,nan,nan,nan,nan
43119,nan,nan,nan,nan
43120,nan,nan,nan,nan
43121,nan,nan,nan,nan
43122,nan,nan,nan,nan
43123,nan,nan,nan,nan
43124,nan,nan,nan,nan
43125,nan,nan,nan,nan
43126,nan,nan,nan,nan
43127,nan,nan,nan,nan
43128,nan,nan,nan,nan
43129,nan,nan,nan,nan
43130,nan,nan,nan,nan
43131,nan,nan,nan,nan
43132,nan,nan,nan,nan
43133,nan,nan,nan,nan
43134,nan,nan,nan,nan
43135,nan,nan,nan,nan
43136,nan,nan,nan,nan
43137,nan,nan,nan,nan
43138,nan,nan,nan,nan
43139,nan,nan,nan,nan
43140,nan,nan,nan,nan
43141,nan,nan,nan,nan
43142,nan,nan,nan,nan
43143,nan,nan,nan,nan
43144,nan,nan,nan,nan
43145,nan,nan,nan,nan
43146,nan,nan,nan,nan
43147,nan,nan,nan,nan
43148,nan,nan,nan,nan
43149,nan,nan,nan,nan
43150,nan,nan,nan,nan
43151,nan,nan,nan,nan
43152,nan,nan,nan,nan
43153,nan,nan,nan,nan
43154,nan,nan,nan,nan
43155,nan,nan,nan,nan
43156,nan,nan,nan,nan
43157,nan,nan,nan,nan
43158,nan,nan,nan,nan
43159,nan,nan,nan,nan
43160,nan,nan,nan,nan
43161,nan,nan,nan,nan
43162,nan,nan,nan,nan
43163,nan,nan,nan,nan
43164,nan,nan,nan,nan
43165,nan,nan,nan,nan
43166,nan,nan,nan,nan
43167,nan,nan,nan,nan
43168,nan,nan,nan,nan
43169,nan,nan,nan,nan
43170,nan,nan,nan,nan
43171,nan,nan,nan,nan
43172,nan,nan,nan,nan
43173,nan,nan,nan,nan
43174,nan,nan,nan,nan
43175,nan,nan,nan,nan
43176,nan,nan,nan,nan
43177,nan,nan,nan,nan
43178,nan,nan,nan,nan
43179,nan,nan,nan,nan
43180,nan,nan,nan,nan
43181,nan,nan,nan,nan
43182,nan,nan,nan,nan
43183,nan,nan,nan,nan
43184,nan,nan,nan,nan
43185,nan,nan,nan,nan
43186,nan,nan,nan,nan
43187,nan,nan,nan,nan
43188,nan,nan,nan,nan
43189,nan,nan,nan,nan
43190,nan,nan,nan,nan
43191,nan,nan,nan,nan
43192,nan,nan,nan,nan
43193,nan,nan,nan,nan
43194,nan,nan,nan,nan
43195,nan,nan,nan,nan
43196,nan,nan,nan,nan
43197,nan,nan,nan,nan
43198,nan,nan,nan,nan
43199,nan,nan,nan,nan
43200,nan,nan,nan,nan
43201,nan,nan,nan,nan
43202,nan,nan,nan,nan
43203,nan,nan,nan,nan
43204,nan,nan,nan,nan
43205,nan,nan,nan,nan
43206,nan,nan,nan,nan
43207,nan,nan,nan,nan
43208,nan,nan,nan,nan
43209,nan,nan,nan,nan
43210,nan,nan,nan,nan
43211,nan,nan,nan,nan
43212,nan,nan,nan,nan
43213,nan,nan,nan,nan
43214,nan,nan,nan,nan
43215,nan,nan,nan,nan
43216,nan,nan,nan,nan
43217,nan,nan,nan,nan
43218,nan,nan,nan,nan
43219,nan,nan,nan,nan
43220,nan,nan,nan,nan
43221,nan,nan,nan,nan
43222,nan,nan,nan,nan
43223,nan,nan,nan,nan
43224,nan,nan,nan,nan
43225,nan,nan,nan,nan
43226,nan,nan,nan,nan
43227,nan,nan,nan,nan
43228,nan,nan,nan,nan
43229,nan,nan,nan,nan
43230,nan,nan,nan,nan
43231,nan,nan,nan,nan
43232,nan,nan,nan,nan
43233,nan,nan,nan,nan
43234,nan,nan,nan,nan
43235,nan,nan,nan,nan
43236,nan,nan,nan,nan
43237,nan,nan,nan,nan
43238,nan,nan,nan,nan
43239,nan,nan,nan,nan
43240,nan,nan,nan,nan
43241,nan,nan,nan,nan
43242,nan,nan,nan,nan
43243,nan,nan,nan,nan
43244,nan,nan,nan,nan
43245,nan,nan,nan,nan
43246,nan,nan,nan,nan
43247,nan,nan,nan,nan
43248,nan,nan,nan,nan
43249,nan,nan,nan,nan
43250,nan,nan,nan,nan
43251,nan,nan,nan,nan
43252,nan,nan,nan,nan
43253,nan,nan,nan,nan
43254,nan,nan,nan,nan
43255,nan,nan,nan,nan
43256,nan,nan,nan,nan
43257,nan,nan,nan,nan
43258,nan,nan,nan,nan
43259,nan,nan,nan,nan
43260,nan,nan,nan,nan
43261,nan,nan,nan,nan
43262,nan,nan,nan,nan
43263,nan,nan,nan,nan
43264,nan,nan,nan,nan
43265,nan,nan,nan,nan
43266,nan,nan,nan,nan
43267,nan,nan,nan,nan
43268,nan,nan,nan,nan
43269,nan,nan,nan,nan
43270,nan,nan,nan,nan
43271,nan,nan,nan,nan
43272,nan,nan,nan,nan
43273,nan,nan,nan,nan
43274,nan,nan,nan,nan
43275,nan,nan,nan,nan
43276,nan,nan,nan,nan
43277,nan,nan,nan,nan
43278,nan,nan,nan,nan
43279,nan,nan,nan,nan
43280,nan,nan,nan,nan
43281,nan,nan,nan,nan
43282,nan,nan,nan,nan
43283,nan,nan,nan,nan
43284,nan,nan,nan,nan
43285,nan,nan,nan,nan
43286,nan,nan,nan,nan
43287,nan,nan,nan,nan
43288,nan,nan,nan,nan
43289,nan,nan,nan,nan
43290,nan,nan,nan,nan
43291,nan,nan,nan,nan
43292,nan,nan,nan,nan
43293,nan,nan,nan,nan
43294,nan,nan,nan,nan
43295,nan,nan,nan,nan
43296,nan,nan,nan,nan
43297,nan,nan,nan,nan
43298,nan,nan,nan,nan
43299,nan,nan,nan,nan
43300,nan,nan,nan,nan
43301,nan,nan,nan,nan
43302,nan,nan,nan,nan
43303,nan,nan,nan,nan
43304,nan,nan,nan,nan
43305,nan,nan,nan,nan
43306,nan,nan,nan,nan
43307,nan,nan,nan,nan
43308,nan,nan,nan,nan
43309,nan,nan,nan,nan
43310,nan,nan,nan,nan
43311,nan,nan,nan,nan
43312,nan,nan,nan,nan
43313,nan,nan,nan,nan
43314,nan,nan,nan,nan
43315,nan,nan,nan,nan
43316,nan,nan,nan,nan
43317,nan,nan,nan,nan
43318,nan,nan,nan,nan
43319,nan,nan,nan,nan
43320,nan,nan,nan,nan
43321,nan,nan,nan,nan
43322,nan,nan,nan,nan
43323,nan,nan,nan,nan
43324,nan,nan,nan,nan
43325,nan,nan,nan,nan
43326,nan,nan,nan,nan
43327,nan,nan,nan,nan
43328,nan,nan,nan,nan
43329,nan,nan,nan,nan
43330,nan,nan,nan,nan
43331,nan,nan,nan,nan
43332,nan,nan,nan,nan
43333,nan,nan,nan,nan
43334,nan,nan,nan,nan
43335,nan,nan,nan,nan
43336,nan,nan,nan,nan
43337,nan,nan,nan,nan
43338,nan,nan,nan,nan
43339,nan,nan,nan,nan
43340,nan,nan,nan,nan
43341,nan,nan,nan,nan
43342,nan,nan,nan,nan
43343,nan,nan,nan,nan
43344,nan,nan,nan,nan
43345,nan,nan,nan,nan
43346,nan,nan,nan,nan
43347,nan,nan,nan,nan
43348,nan,nan,nan,nan
43349,nan,nan,nan,nan
43350,nan,nan,nan,nan
43351,nan,nan,nan,nan
43352,nan,nan,nan,nan
43353,nan,nan,nan,nan
43354,nan,nan,nan,nan
43355,nan,nan,nan,nan
43356,nan,nan,nan,nan
43357,nan,nan,nan,nan
43358,nan,nan,nan,nan
43359,nan,nan,nan,nan
43360,nan,nan,nan,nan
43361,nan,nan,nan,nan
43362,nan,nan,nan,nan
43363,nan,nan,nan,nan
43364,nan,nan,nan,nan
43365,nan,nan,nan,nan
43366,nan,nan,nan,nan
43367,nan,nan,nan,nan
43368,nan,nan,nan,nan
43369,nan,nan,nan,nan
43370,nan,nan,nan,nan
43371,nan,nan,nan,nan
43372,nan,nan,nan,nan
43373,nan,nan,nan,nan
43374,nan,nan,nan,nan
43375,nan,nan,nan,nan
43376,nan,nan,nan,nan
43377,nan,nan,nan,nan
43378,nan,nan,nan,nan
43379,nan,nan,nan,nan
43380,nan,nan,nan,nan
43381,nan,nan,nan,nan
43382,nan,nan,nan,nan
43383,nan,nan,nan,nan
43384,nan,nan,nan,nan
43385,nan,nan,nan,nan
43386,nan,nan,nan,nan
43387,nan,nan,nan,nan
43388,nan,nan,nan,nan
43389,nan,nan,nan,nan
43390,nan,nan,nan,nan
43391,nan,nan,nan,nan
43392,nan,nan,nan,nan
43393,nan,nan,nan,nan
43394,nan,nan,nan,nan
43395,nan,nan,nan,nan
43396,nan,nan,nan,nan
43397,nan,nan,nan,nan
43398,nan,nan,nan,nan
43399,nan,nan,nan,nan
43400,nan,nan,nan,nan
43401,nan,nan,nan,nan
43402,nan,nan,nan,nan
43403,nan,nan,nan,nan
43404,nan,nan,nan,nan
43405,nan,nan,nan,nan
43406,nan,nan,nan,nan
43407,nan,nan,nan,nan
43408,nan,nan,nan,nan
43409,nan,nan,nan,nan
43410,nan,nan,nan,nan
43411,nan,nan,nan,nan
43412,nan,nan,nan,nan
43413,nan,nan,nan,nan
43414,nan,nan,nan,nan
43415,nan,nan,nan,nan
43416,nan,nan,nan,nan
43417,nan,nan,nan,nan
43418,nan,nan,nan,nan
43419,nan,nan,nan,nan
43420,nan,nan,nan,nan
43421,nan,nan,nan,nan
43422,nan,nan,nan,nan
43423,nan,nan,nan,nan
43424,nan,nan,nan,nan
43425,nan,nan,nan,nan
43426,nan,nan,nan,nan
43427,nan,nan,nan,nan
43428,nan,nan,nan,nan
43429,nan,nan,nan,nan
43430,nan,nan,nan,nan
43431,nan,nan,nan,nan
43432,nan,nan,nan,nan
43433,nan,nan,nan,nan
43434,nan,nan,nan,nan
43435,nan,nan,nan,nan
43436,nan,nan,nan,nan
43437,nan,nan,nan,nan
43438,nan,nan,nan,nan
43439,nan,nan,nan,nan
43440,nan,nan,nan,nan
43441,nan,nan,nan,nan
43442,nan,nan,nan,nan
43443,nan,nan,nan,nan
43444,nan,nan,nan,nan
43445,nan,nan,nan,nan
43446,nan,nan,nan,nan
43447,nan,nan,nan,nan
43448,nan,nan,nan,nan
43449,nan,nan,nan,nan
43450,nan,nan,nan,nan
43451,nan,nan,nan,nan
43452,nan,nan,nan,nan
43453,nan,nan,nan,nan
43454,nan,nan,nan,nan
43455,nan,nan,nan,nan
43456,nan,nan,nan,nan
43457,nan,nan,nan,nan
43458,nan,nan,nan,nan
43459,nan,nan,nan,nan
43460,nan,nan,nan,nan
43461,nan,nan,nan,nan
43462,nan,nan,nan,nan
43463,nan,nan,nan,nan
43464,nan,nan,nan,nan
43465,nan,nan,nan,nan
43466,nan,nan,nan,nan
43467,nan,nan,nan,nan
43468,nan,nan,nan,nan
43469,nan,nan,nan,nan
43470,nan,nan,nan,nan
43471,nan,nan,nan,nan
43472,nan,nan,nan,nan
43473,nan,nan,nan,nan
43474,nan,nan,nan,nan
43475,nan,nan,nan,nan
43476,nan,nan,nan,nan
43477,nan,nan,nan,nan
43478,nan,nan,nan,nan
43479,nan,nan,nan,nan
43480,nan,nan,nan,nan
43481,nan,nan,nan,nan
43482,nan,nan,nan,nan
43483,nan,nan,nan,nan
43484,nan,nan,nan,nan
43485,nan,nan,nan,nan
43486,nan,nan,nan,nan
43487,nan,nan,nan,nan
43488,nan,nan,nan,nan
43489,nan,nan,nan,nan
43490,nan,nan,nan,nan
43491,nan,nan,nan,nan
43492,nan,nan,nan,nan
43493,nan,nan,nan,nan
43494,nan,nan,nan,nan
43495,nan,nan,nan,nan
43496,nan,nan,nan,nan
43497,nan,nan,nan,nan
43498,nan,nan,nan,nan
43499,nan,nan,nan,nan
43500,nan,nan,nan,nan
43501,nan,nan,nan,nan
43502,nan,nan,nan,nan
43503,nan,nan,nan,nan
43504,nan,nan,nan,nan
43505,nan,nan,nan,nan
43506,nan,nan,nan,nan
43507,nan,nan,nan,nan
43508,nan,nan,nan,nan
43509,nan,nan,nan,nan
43510,nan,nan,nan,nan
43511,nan,nan,nan,nan
43512,nan,nan,nan,nan
43513,nan,nan,nan,nan
43514,nan,nan,nan,nan
43515,nan,nan,nan,nan
43516,nan,nan,nan,nan
43517,nan,nan,nan,nan
43518,nan,nan,nan,nan
43519,nan,nan,nan,nan
43520,nan,nan,nan,nan
43521,nan,nan,nan,nan
43522,nan,nan,nan,nan
43523,nan,nan,nan,nan
43524,nan,nan,nan,nan
43525,nan,nan,nan,nan
43526,nan,nan,nan,nan
43527,nan,nan,nan,nan
43528,nan,nan,nan,nan
43529,nan,nan,nan,nan
43530,nan,nan,nan,nan
43531,nan,nan,nan,nan
43532,nan,nan,nan,nan
43533,nan,nan,nan,nan
43534,nan,nan,nan,nan
43535,nan,nan,nan,nan
43536,nan,nan,nan,nan
43537,nan,nan,nan,nan
43538,nan,nan,nan,nan
43539,nan,nan,nan,nan
43540,nan,nan,nan,nan
43541,nan,nan,nan,nan
43542,nan,nan,nan,nan
43543,nan,nan,nan,nan
43544,nan,nan,nan,nan
43545,nan,nan,nan,nan
43546,nan,nan,nan,nan
43547,nan,nan,nan,nan
43548,nan,nan,nan,nan
43549,nan,nan,nan,nan
43550,nan,nan,nan,nan
43551,nan,nan,nan,nan
43552,nan,nan,nan,nan
43553,nan,nan,nan,nan
43554,nan,nan,nan,nan
43555,nan,nan,nan,nan
43556,nan,nan,nan,nan
43557,nan,nan,nan,nan
43558,nan,nan,nan,nan
43559,nan,nan,nan,nan
43560,nan,nan,nan,nan
43561,nan,nan,nan,nan
43562,nan,nan,nan,nan
43563,nan,nan,nan,nan
43564,nan,nan,nan,nan
43565,nan,nan,nan,nan
43566,nan,nan,nan,nan
43567,nan,nan,nan,nan
43568,nan,nan,nan,nan
43569,nan,nan,nan,nan
43570,nan,nan,nan,nan
43571,nan,nan,nan,nan
43572,nan,nan,nan,nan
43573,nan,nan,nan,nan
43574,nan,nan,nan,nan
43575,nan,nan,nan,nan
43576,nan,nan,nan,nan
43577,nan,nan,nan,nan
43578,nan,nan,nan,nan
43579,nan,nan,nan,nan
43580,nan,nan,nan,nan
43581,nan,nan,nan,nan
43582,nan,nan,nan,nan
43583,nan,nan,nan,nan
43584,nan,nan,nan,nan
43585,nan,nan,nan,nan
43586,nan,nan,nan,nan
43587,nan,nan,nan,nan
43588,nan,nan,nan,nan
43589,nan,nan,nan,nan
43590,nan,nan,nan,nan
43591,nan,nan,nan,nan
43592,nan,nan,nan,nan
43593,nan,nan,nan,nan
43594,nan,nan,nan,nan
43595,nan,nan,nan,nan
43596,nan,nan,nan,nan
43597,nan,nan,nan,nan
43598,nan,nan,nan,nan
43599,nan,nan,nan,nan
43600,nan,nan,nan,nan
43601,nan,nan,nan,nan
43602,nan,nan,nan,nan
43603,nan,nan,nan,nan
43604,nan,nan,nan,nan
43605,nan,nan,nan,nan
43606,nan,nan,nan,nan
43607,nan,nan,nan,nan
43608,nan,nan,nan,nan
43609,nan,nan,nan,nan
43610,nan,nan,nan,nan
43611,nan,nan,nan,nan
43612,nan,nan,nan,nan
43613,nan,nan,nan,nan
43614,nan,nan,nan,nan
43615,nan,nan,nan,nan
43616,nan,nan,nan,nan
43617,nan,nan,nan,nan
43618,nan,nan,nan,nan
43619,nan,nan,nan,nan
43620,nan,nan,nan,nan
43621,nan,nan,nan,nan
43622,nan,nan,nan,nan
43623,nan,nan,nan,nan
43624,nan,nan,nan,nan
43625,nan,nan,nan,nan
43626,nan,nan,nan,nan
43627,nan,nan,nan,nan
43628,nan,nan,nan,nan
43629,nan,nan,nan,nan
43630,nan,nan,nan,nan
43631,nan,nan,nan,nan
43632,nan,nan,nan,nan
43633,nan,nan,nan,nan
43634,nan,nan,nan,nan
43635,nan,nan,nan,nan
43636,nan,nan,nan,nan
43637,nan,nan,nan,nan
43638,nan,nan,nan,nan
43639,nan,nan,nan,nan
43640,nan,nan,nan,nan
43641,nan,nan,nan,nan
43642,nan,nan,nan,nan
43643,nan,nan,nan,nan
43644,nan,nan,nan,nan
43645,nan,nan,nan,nan
43646,nan,nan,nan,nan
43647,nan,nan,nan,nan
43648,nan,nan,nan,nan
43649,nan,nan,nan,nan
43650,nan,nan,nan,nan
43651,nan,nan,nan,nan
43652,nan,nan,nan,nan
43653,nan,nan,nan,nan
43654,nan,nan,nan,nan
43655,nan,nan,nan,nan
43656,nan,nan,nan,nan
43657,nan,nan,nan,nan
43658,nan,nan,nan,nan
43659,nan,nan,nan,nan
43660,nan,nan,nan,nan
43661,nan,nan,nan,nan
43662,nan,nan,nan,nan
43663,nan,nan,nan,nan
43664,nan,nan,nan,nan
43665,nan,nan,nan,nan
43666,nan,nan,nan,nan
43667,nan,nan,nan,nan
43668,nan,nan,nan,nan
43669,nan,nan,nan,nan
43670,nan,nan,nan,nan
43671,nan,nan,nan,nan
43672,nan,nan,nan,nan
43673,nan,nan,nan,nan
43674,nan,nan,nan,nan
43675,nan,nan,nan,nan
43676,nan,nan,nan,nan
43677,nan,nan,nan,nan
43678,nan,nan,nan,nan
43679,nan,nan,nan,nan
43680,nan,nan,nan,nan
43681,nan,nan,nan,nan
43682,nan,nan,nan,nan
43683,nan,nan,nan,nan
43684,nan,nan,nan,nan
43685,nan,nan,nan,nan
43686,nan,nan,nan,nan
43687,nan,nan,nan,nan
43688,nan,nan,nan,nan
43689,nan,nan,nan,nan
43690,nan,nan,nan,nan
43691,nan,nan,nan,nan
43692,nan,nan,nan,nan
43693,nan,nan,nan,nan
43694,nan,nan,nan,nan
43695,nan,nan,nan,nan
43696,nan,nan,nan,nan
43697,nan,nan,nan,nan
43698,nan,nan,nan,nan
43699,nan,nan,nan,nan
43700,nan,nan,nan,nan
43701,nan,nan,nan,nan
43702,nan,nan,nan,nan
43703,nan,nan,nan,nan
43704,nan,nan,nan,nan
43705,nan,nan,nan,nan
43706,nan,nan,nan,nan
43707,nan,nan,nan,nan
43708,nan,nan,nan,nan
43709,nan,nan,nan,nan
43710,nan,nan,nan,nan
43711,nan,nan,nan,nan
43712,nan,nan,nan,nan
43713,nan,nan,nan,nan
43714,nan,nan,nan,nan
43715,nan,nan,nan,nan
43716,nan,nan,nan,nan
43717,nan,nan,nan,nan
43718,nan,nan,nan,nan
43719,nan,nan,nan,nan
43720,nan,nan,nan,nan
43721,nan,nan,nan,nan
43722,nan,nan,nan,nan
43723,nan,nan,nan,nan
43724,nan,nan,nan,nan
43725,nan,nan,nan,nan
43726,nan,nan,nan,nan
43727,nan,nan,nan,nan
43728,nan,nan,nan,nan
43729,nan,nan,nan,nan
43730,nan,nan,nan,nan
43731,nan,nan,nan,nan
43732,nan,nan,nan,nan
43733,nan,nan,nan,nan
43734,nan,nan,nan,nan
43735,nan,nan,nan,nan
43736,nan,nan,nan,nan
43737,nan,nan,nan,nan
43738,nan,nan,nan,nan
43739,nan,nan,nan,nan
43740,nan,nan,nan,nan
43741,nan,nan,nan,nan
43742,nan,nan,nan,nan
43743,nan,nan,nan,nan
43744,nan,nan,nan,nan
43745,nan,nan,nan,nan
43746,nan,nan,nan,nan
43747,nan,nan,nan,nan
43748,nan,nan,nan,nan
43749,nan,nan,nan,nan
43750,nan,nan,nan,nan
43751,nan,nan,nan,nan
43752,nan,nan,nan,nan
43753,nan,nan,nan,nan
43754,nan,nan,nan,nan
43755,nan,nan,nan,nan
43756,nan,nan,nan,nan
43757,nan,nan,nan,nan
43758,nan,nan,nan,nan
43759,nan,nan,nan,nan
43760,nan,nan,nan,nan
43761,nan,nan,nan,nan
43762,nan,nan,nan,nan
43763,nan,nan,nan,nan
43764,nan,nan,nan,nan
43765,nan,nan,nan,nan
43766,nan,nan,nan,nan
43767,nan,nan,nan,nan
43768,nan,nan,nan,nan
43769,nan,nan,nan,nan
43770,nan,nan,nan,nan
43771,nan,nan,nan,nan
43772,nan,nan,nan,nan
43773,nan,nan,nan,nan
43774,nan,nan,nan,nan
43775,nan,nan,nan,nan
43776,nan,nan,nan,nan
43777,nan,nan,nan,nan
43778,nan,nan,nan,nan
43779,nan,nan,nan,nan
43780,nan,nan,nan,nan
43781,nan,nan,nan,nan
43782,nan,nan,nan,nan
43783,nan,nan,nan,nan
43784,nan,nan,nan,nan
43785,nan,nan,nan,nan
43786,nan,nan,nan,nan
43787,nan,nan,nan,nan
43788,nan,nan,nan,nan
43789,nan,nan,nan,nan
43790,nan,nan,nan,nan
43791,nan,nan,nan,nan
43792,nan,nan,nan,nan
43793,nan,nan,nan,nan
43794,nan,nan,nan,nan
43795,nan,nan,nan,nan
43796,nan,nan,nan,nan
43797,nan,nan,nan,nan
43798,nan,nan,nan,nan
43799,nan,nan,nan,nan
43800,nan,nan,nan,nan
43801,nan,nan,nan,nan
43802,nan,nan,nan,nan
43803,nan,nan,nan,nan
43804,nan,nan,nan,nan
43805,nan,nan,nan,nan
43806,nan,nan,nan,nan
43807,nan,nan,nan,nan
43808,nan,nan,nan,nan
43809,nan,nan,nan,nan
43810,nan,nan,nan,nan
43811,nan,nan,nan,nan
43812,nan,nan,nan,nan
43813,nan,nan,nan,nan
43814,nan,nan,nan,nan
43815,nan,nan,nan,nan
43816,nan,nan,nan,nan
43817,nan,nan,nan,nan
43818,nan,nan,nan,nan
43819,nan,nan,nan,nan
43820,nan,nan,nan,nan
43821,nan,nan,nan,nan
43822,nan,nan,nan,nan
43823,nan,nan,nan,nan
43824,nan,nan,nan,nan
43825,nan,nan,nan,nan
43826,nan,nan,nan,nan
43827,nan,nan,nan,nan
43828,nan,nan,nan,nan
43829,nan,nan,nan,nan
43830,nan,nan,nan,nan
43831,nan,nan,nan,nan
43832,nan,nan,nan,nan
43833,nan,nan,nan,nan
43834,nan,nan,nan,nan
43835,nan,nan,nan,nan
43836,nan,nan,nan,nan
43837,nan,nan,nan,nan
43838,nan,nan,nan,nan
43839,nan,nan,nan,nan
43840,nan,nan,nan,nan
43841,nan,nan,nan,nan
43842,nan,nan,nan,nan
43843,nan,nan,nan,nan
43844,nan,nan,nan,nan
43845,nan,nan,nan,nan
43846,nan,nan,nan,nan
43847,nan,nan,nan,nan
43848,nan,nan,nan,nan
43849,nan,nan,nan,nan
43850,nan,nan,nan,nan
43851,nan,nan,nan,nan
43852,nan,nan,nan,nan
43853,nan,nan,nan,nan
43854,nan,nan,nan,nan
43855,nan,nan,nan,nan
43856,nan,nan,nan,nan
43857,nan,nan,nan,nan
43858,nan,nan,nan,nan
43859,nan,nan,nan,nan
43860,nan,nan,nan,nan
43861,nan,nan,nan,nan
43862,nan,nan,nan,nan
43863,nan,nan,nan,nan
43864,nan,nan,nan,nan
43865,nan,nan,nan,nan
43866,nan,nan,nan,nan
43867,nan,nan,nan,nan
43868,nan,nan,nan,nan
43869,nan,nan,nan,nan
43870,nan,nan,nan,nan
43871,nan,nan,nan,nan
43872,nan,nan,nan,nan
43873,nan,nan,nan,nan
43874,nan,nan,nan,nan
43875,nan,nan,nan,nan
43876,nan,nan,nan,nan
43877,nan,nan,nan,nan
43878,nan,nan,nan,nan
43879,nan,nan,nan,nan
43880,nan,nan,nan,nan
43881,nan,nan,nan,nan
43882,nan,nan,nan,nan
43883,nan,nan,nan,nan
43884,nan,nan,nan,nan
43885,nan,nan,nan,nan
43886,nan,nan,nan,nan
43887,nan,nan,nan,nan
43888,nan,nan,nan,nan
43889,nan,nan,nan,nan
43890,nan,nan,nan,nan
43891,nan,nan,nan,nan
43892,nan,nan,nan,nan
43893,nan,nan,nan,nan
43894,nan,nan,nan,nan
43895,nan,nan,nan,nan
43896,nan,nan,nan,nan
43897,nan,nan,nan,nan
43898,nan,nan,nan,nan
43899,nan,nan,nan,nan
43900,nan,nan,nan,nan
43901,nan,nan,nan,nan
43902,nan,nan,nan,nan
43903,nan,nan,nan,nan
43904,nan,nan,nan,nan
43905,nan,nan,nan,nan
43906,nan,nan,nan,nan
43907,nan,nan,nan,nan
43908,nan,nan,nan,nan
43909,nan,nan,nan,nan
43910,nan,nan,nan,nan
43911,nan,nan,nan,nan
43912,nan,nan,nan,nan
43913,nan,nan,nan,nan
43914,nan,nan,nan,nan
43915,nan,nan,nan,nan
43916,nan,nan,nan,nan
43917,nan,nan,nan,nan
43918,nan,nan,nan,nan
43919,nan,nan,nan,nan
43920,nan,nan,nan,nan
43921,nan,nan,nan,nan
43922,nan,nan,nan,nan
43923,nan,nan,nan,nan
43924,nan,nan,nan,nan
43925,nan,nan,nan,nan
43926,nan,nan,nan,nan
43927,nan,nan,nan,nan
43928,nan,nan,nan,nan
43929,nan,nan,nan,nan
43930,nan,nan,nan,nan
43931,nan,nan,nan,nan
43932,nan,nan,nan,nan
43933,nan,nan,nan,nan
43934,nan,nan,nan,nan
43935,nan,nan,nan,nan
43936,nan,nan,nan,nan
43937,nan,nan,nan,nan
43938,nan,nan,nan,nan
43939,nan,nan,nan,nan
43940,nan,nan,nan,nan
43941,nan,nan,nan,nan
43942,nan,nan,nan,nan
43943,nan,nan,nan,nan
43944,nan,nan,nan,nan
43945,nan,nan,nan,nan
43946,nan,nan,nan,nan
43947,nan,nan,nan,nan
43948,nan,nan,nan,nan
43949,nan,nan,nan,nan
43950,nan,nan,nan,nan
43951,nan,nan,nan,nan
43952,nan,nan,nan,nan
43953,nan,nan,nan,nan
43954,nan,nan,nan,nan
43955,nan,nan,nan,nan
43956,nan,nan,nan,nan
43957,nan,nan,nan,nan
43958,nan,nan,nan,nan
43959,nan,nan,nan,nan
43960,nan,nan,nan,nan
43961,nan,nan,nan,nan
43962,nan,nan,nan,nan
43963,nan,nan,nan,nan
43964,nan,nan,nan,nan
43965,nan,nan,nan,nan
43966,nan,nan,nan,nan
43967,nan,nan,nan,nan
43968,nan,nan,nan,nan
43969,nan,nan,nan,nan
43970,nan,nan,nan,nan
43971,nan,nan,nan,nan
43972,nan,nan,nan,nan
43973,nan,nan,nan,nan
43974,nan,nan,nan,nan
43975,nan,nan,nan,nan
43976,nan,nan,nan,nan
43977,nan,nan,nan,nan
43978,nan,nan,nan,nan
43979,nan,nan,nan,nan
43980,nan,nan,nan,nan
43981,nan,nan,nan,nan
43982,nan,nan,nan,nan
43983,nan,nan,nan,nan
43984,nan,nan,nan,nan
43985,nan,nan,nan,nan
43986,nan,nan,nan,nan
43987,nan,nan,nan,nan
43988,nan,nan,nan,nan
43989,nan,nan,nan,nan
43990,nan,nan,nan,nan
43991,nan,nan,nan,nan
43992,nan,nan,nan,nan
43993,nan,nan,nan,nan
43994,nan,nan,nan,nan
43995,nan,nan,nan,nan
43996,nan,nan,nan,nan
43997,nan,nan,nan,nan
43998,nan,nan,nan,nan
